-1.9375 0.00904918 0.000348838
-1.9125 0.0118033 0.000389668
-1.8875 0.0146311 0.000347153
-1.8625 0.0177377 0.000547477
-1.8375 0.0206885 0.000547968
-1.8125 0.0246557 0.000700846
-1.7875 0.0292049 0.000742179
-1.7625 0.0345984 0.000962022
-1.7375 0.038959 0.000829715
-1.7125 0.0467541 0.00121237
-1.6875 0.0528361 0.00122667
-1.6625 0.0606475 0.00129956
-1.6375 0.0688197 0.00135077
-1.6125 0.0786557 0.00150483
-1.5875 0.087 0.00167991
-1.5625 0.0980082 0.00195276
-1.5375 0.111828 0.0019031
-1.5125 0.117303 0.00172951
-1.4875 0.131475 0.00226912
-1.4625 0.141689 0.00234266
-1.4375 0.156172 0.00247325
-1.4125 0.168943 0.00190529
-1.3875 0.182885 0.00239239
-1.3625 0.196926 0.00260691
-1.3375 0.209902 0.00264718
-1.3125 0.223336 0.00278277
-1.2875 0.237721 0.00248486
-1.2625 0.252213 0.00312078
-1.2375 0.267615 0.00335765
-1.2125 0.276156 0.00311325
-1.1875 0.291516 0.00345462
-1.1625 0.299828 0.00370547
-1.1375 0.314885 0.00338511
-1.1125 0.32582 0.00330242
-1.0875 0.338262 0.00399728
-1.0625 0.342148 0.00383426
-1.0375 0.353566 0.00405694
-1.0125 0.359352 0.00420204
-0.9875 0.369516 0.00407374
-0.9625 0.372221 0.00391914
-0.9375 0.379049 0.00372354
-0.9125 0.381516 0.00444167
-0.8875 0.386762 0.00438412
-0.8625 0.388566 0.00431252
-0.8375 0.393164 0.00425591
-0.8125 0.392189 0.00390607
-0.7875 0.396885 0.00448119
-0.7625 0.394082 0.00389304
-0.7375 0.392918 0.004046
-0.7125 0.38791 0.00351187
-0.6875 0.38773 0.00268873
-0.6625 0.384443 0.00310551
-0.6375 0.380713 0.00325636
-0.6125 0.375205 0.00277746
-0.5875 0.374369 0.00219716
-0.5625 0.369385 0.00269177
-0.5375 0.364434 0.00221374
-0.5125 0.360557 0.00244357
-0.4875 0.355074 0.00201114
-0.4625 0.348582 0.00218129
-0.4375 0.348721 0.00207995
-0.4125 0.347311 0.00238485
-0.3875 0.339139 0.00158011
-0.3625 0.335049 0.0024686
-0.3375 0.33041 0.00249656
-0.3125 0.326885 0.0024139
-0.2875 0.325385 0.00213726
-0.2625 0.320098 0.00221849
-0.2375 0.317967 0.00142337
-0.2125 0.313549 0.00228011
-0.1875 0.311746 0.00132236
-0.1625 0.309262 0.00191809
-0.1375 0.309008 0.0019866
-0.1125 0.308221 0.00193752
-0.0875 0.305918 0.00264722
-0.0625 0.306828 0.0021729
-0.0375 0.302 0.00245728
-0.0125 0.304295 0.00206699
0.0125 0.303213 0.00166151
0.0375 0.299779 0.00178814
0.0625 0.304303 0.00172092
0.0875 0.302213 0.00226145
0.1125 0.304516 0.00203802
0.1375 0.306484 0.00173784
0.1625 0.307803 0.0025189
0.1875 0.312557 0.00198626
0.2125 0.311213 0.00179455
0.2375 0.311541 0.00195366
0.2625 0.317656 0.00222999
0.2875 0.320549 0.00254878
0.3125 0.327426 0.00265161
0.3375 0.327385 0.0030884
0.3625 0.336451 0.00286691
0.3875 0.338508 0.00271404
0.4125 0.340934 0.00292473
0.4375 0.345508 0.00205979
0.4625 0.348426 0.00276429
0.4875 0.359303 0.00319081
0.5125 0.357951 0.00270786
0.5375 0.361295 0.00258845
0.5625 0.36227 0.00200672
0.5875 0.372049 0.00310216
0.6125 0.37273 0.00325801
0.6375 0.374025 0.00242322
0.6625 0.378049 0.00286887
0.6875 0.381123 0.00342588
0.7125 0.38127 0.00350789
0.7375 0.386344 0.00388347
0.7625 0.387951 0.00386132
0.7875 0.387008 0.00428456
0.8125 0.383049 0.00310311
0.8375 0.387615 0.00371105
0.8625 0.384795 0.00331338
0.8875 0.383541 0.00322337
0.9125 0.383262 0.00384229
0.9375 0.372098 0.00340452
0.9625 0.37041 0.00342438
0.9875 0.365836 0.00355551
1.0125 0.358098 0.00348738
1.0375 0.351221 0.00339569
1.0625 0.34373 0.00337006
1.0875 0.333508 0.00304765
1.1125 0.322139 0.0033862
1.1375 0.308516 0.0032487
1.1625 0.299172 0.00282266
1.1875 0.285139 0.00319454
1.2125 0.27323 0.00307813
1.2375 0.259508 0.00359233
1.2625 0.245205 0.00334932
1.2875 0.231131 0.00274525
1.3125 0.218672 0.00228593
1.3375 0.205156 0.00262882
1.3625 0.192811 0.00302938
1.3875 0.179123 0.00302299
1.4125 0.165336 0.00221292
1.4375 0.156082 0.0021217
1.4625 0.139885 0.00184224
1.4875 0.126139 0.00190938
1.5125 0.116279 0.00147532
1.5375 0.103049 0.00161246
1.5625 0.0932623 0.0012667
1.5875 0.0834836 0.00140103
1.6125 0.0749754 0.0011215
1.6375 0.0660902 0.00111362
1.6625 0.0581885 0.000931868
1.6875 0.050123 0.000766284
1.7125 0.0440984 0.000785945
1.7375 0.0381311 0.00080214
1.7625 0.0322787 0.000604104
1.7875 0.0280082 0.000657403
1.8125 0.0239098 0.000443877
1.8375 0.0203361 0.000487202
1.8625 0.0166311 0.000383844
1.8875 0.0132459 0.000363365
1.9125 0.0114836 0.000422823
1.9375 0.00918033 0.000361028
1.9625 0.00760656 0.000387489
1.9875 0.00620492 0.00033622
2.0125 0.00464754 0.000192326
2.0375 0.00390984 0.00018773
2.0625 0.00312295 0.000174832
2.0875 0.00248361 0.000207775
2.1125 0.00193443 0.000107249
2.1375 0.00144262 0.000130942
2.1625 0.000991803 0.000104633
2.1875 0.000819672 0.000106872
2.2125 0.000680328 7.07724e-05
2.2375 0.000442623 6.56761e-05
2.2625 0.000303279 4.5305e-05
2.2875 0.000254098 4.70509e-05
2.3125 0.000147541 4.90435e-05
2.3375 0.000163934 3.66569e-05
2.3625 0.000155738 3.56816e-05
2.3875 0.000106557 2.90377e-05
2.4125 4.09836e-05 1.9655e-05
2.4375 0 0
2.4625 3.27869e-05 1.46627e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 0 0
2.5625 0 0
2.5875 1.63934e-05 1.09971e-05
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
