-1.9625 0.00807377 0.000243396
-1.9375 0.00996721 0.000301746
-1.9125 0.0127869 0.000453124
-1.8875 0.0148689 0.000296468
-1.8625 0.0167869 0.000546224
-1.8375 0.0202213 0.000636424
-1.8125 0.0232541 0.00057579
-1.7875 0.0281475 0.00070168
-1.7625 0.0323361 0.000670618
-1.7375 0.039 0.000947344
-1.7125 0.0443115 0.000847804
-1.6875 0.050959 0.00104638
-1.6625 0.0580738 0.00118026
-1.6375 0.0668607 0.00139162
-1.6125 0.0763115 0.00125806
-1.5875 0.084377 0.00153509
-1.5625 0.0950246 0.00156015
-1.5375 0.106393 0.00153697
-1.5125 0.117148 0.00174397
-1.4875 0.129262 0.00221237
-1.4625 0.14182 0.00236495
-1.4375 0.152025 0.00191902
-1.4125 0.167402 0.00206997
-1.3875 0.182992 0.00228145
-1.3625 0.19432 0.00310601
-1.3375 0.21041 0.00340998
-1.3125 0.221246 0.00286605
-1.2875 0.234197 0.00344942
-1.2625 0.251041 0.00321381
-1.2375 0.26468 0.00363335
-1.2125 0.274746 0.0033716
-1.1875 0.289057 0.00405438
-1.1625 0.303943 0.00309138
-1.1375 0.31123 0.00391264
-1.1125 0.322418 0.00416356
-1.0875 0.334434 0.00302677
-1.0625 0.346959 0.00442821
-1.0375 0.348336 0.00387226
-1.0125 0.360402 0.00366026
-0.9875 0.367713 0.00388155
-0.9625 0.376787 0.00329066
-0.9375 0.375795 0.00444761
-0.9125 0.383074 0.00389348
-0.8875 0.390279 0.00442017
-0.8625 0.388762 0.00444115
-0.8375 0.391 0.0042225
-0.8125 0.396574 0.00415684
-0.7875 0.394959 0.00403109
-0.7625 0.39327 0.00412484
-0.7375 0.391197 0.00294786
-0.7125 0.391672 0.0038216
-0.6875 0.392582 0.0042994
-0.6625 0.38477 0.00422044
-0.6375 0.382205 0.00285351
-0.6125 0.378598 0.00252423
-0.5875 0.37232 0.00280927
-0.5625 0.368869 0.00316991
-0.5375 0.362902 0.0032971
-0.5125 0.362959 0.00328212
-0.4875 0.355426 0.00335847
-0.4625 0.353582 0.00291657
-0.4375 0.341607 0.00257102
-0.4125 0.34368 0.00234313
-0.3875 0.332943 0.00195404
-0.3625 0.333541 0.00221501
-0.3375 0.32677 0.00191126
-0.3125 0.321934 0.00225401
-0.2875 0.320033 0.00221989
-0.2625 0.312787 0.00235564
-0.2375 0.314861 0.00221764
-0.2125 0.310877 0.00223671
-0.1875 0.307041 0.00258124
-0.1625 0.309631 0.00228854
-0.1375 0.306295 0.00218056
-0.1125 0.30441 0.00278994
-0.0875 0.300869 0.00261541
-0.0625 0.301557 0.00169747
-0.0375 0.29991 0.00231233
-0.0125 0.302016 0.00163722
0.0125 0.304566 0.00163735
0.0375 0.302295 0.00220947
0.0625 0.301115 0.00191732
0.0875 0.303574 0.00232341
0.1125 0.30118 0.00179669
0.1375 0.304254 0.0019945
0.1625 0.308221 0.00226646
0.1875 0.309689 0.00205016
0.2125 0.311566 0.00246931
0.2375 0.316377 0.0028034
0.2625 0.314508 0.0027229
0.2875 0.321803 0.00243317
0.3125 0.325377 0.00282628
0.3375 0.328795 0.00223123
0.3625 0.333557 0.00277761
0.3875 0.338623 0.0027494
0.4125 0.342484 0.00286081
0.4375 0.35018 0.00273989
0.4625 0.355262 0.00211122
0.4875 0.356156 0.00248266
0.5125 0.362336 0.00253054
0.5375 0.363287 0.00268
0.5625 0.368746 0.00325874
0.5875 0.37023 0.0029828
0.6125 0.375828 0.00346227
0.6375 0.380541 0.00267824
0.6625 0.383943 0.00323486
0.6875 0.380836 0.0027131
0.7125 0.389336 0.00357711
0.7375 0.392287 0.00341613
0.7625 0.386541 0.00358807
0.7875 0.389738 0.00462801
0.8125 0.384508 0.0034167
0.8375 0.388459 0.00434776
0.8625 0.38782 0.00438529
0.8875 0.387844 0.00385229
0.9125 0.380721 0.00370899
0.9375 0.375992 0.00395263
0.9625 0.370254 0.00413262
0.9875 0.365279 0.00406712
1.0125 0.35823 0.004249
1.0375 0.34923 0.00412501
1.0625 0.344516 0.00364612
1.0875 0.329369 0.00343151
1.1125 0.317951 0.00368259
1.1375 0.311631 0.00346772
1.1625 0.300689 0.00334931
1.1875 0.292279 0.00316051
1.2125 0.275295 0.00343581
1.2375 0.260082 0.00270396
1.2625 0.249623 0.00317058
1.2875 0.234262 0.00331472
1.3125 0.220934 0.00328227
1.3375 0.210393 0.00242067
1.3625 0.190762 0.00280019
1.3875 0.180713 0.0021572
1.4125 0.166262 0.00242885
1.4375 0.153713 0.00197748
1.4625 0.140254 0.00208398
1.4875 0.129516 0.00232236
1.5125 0.116648 0.00207594
1.5375 0.105508 0.00153869
1.5625 0.0969508 0.00141052
1.5875 0.0858279 0.00149345
1.6125 0.0759508 0.00120445
1.6375 0.0675328 0.00122537
1.6625 0.0599426 0.00100858
1.6875 0.0516721 0.00103627
1.7125 0.0458361 0.0010928
1.7375 0.0385902 0.000940547
1.7625 0.0335738 0.000728135
1.7875 0.0297787 0.000715727
1.8125 0.0249262 0.000619325
1.8375 0.0213033 0.000538927
1.8625 0.0186311 0.000477423
1.8875 0.0146721 0.000511557
1.9125 0.0123443 0.000414417
1.9375 0.010082 0.000410573
1.9625 0.00762295 0.000223727
1.9875 0.00635246 0.000254726
2.0125 0.00513115 0.000223607
2.0375 0.00409016 0.000183092
2.0625 0.00348361 0.000199393
2.0875 0.00262295 0.0001627
2.1125 0.0022377 0.000110747
2.1375 0.00154918 0.000120731
2.1625 0.00119672 0.000125439
2.1875 0.00112295 0.000121729
2.2125 0.000754098 8.70552e-05
2.2375 0.000581967 9.30788e-05
2.2625 0.000401639 5.49547e-05
2.2875 0.000278689 5.19701e-05
2.3125 0.000196721 4.72291e-05
2.3375 0.000172131 4.41026e-05
2.3625 0.000131148 3.19567e-05
2.3875 7.37705e-05 2.16089e-05
2.4125 5.7377e-05 2.39675e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 4.91803e-05 2.04097e-05
2.4875 4.91803e-05 1.67983e-05
2.5125 2.45902e-05 1.30891e-05
2.5375 1.63934e-05 1.59784e-05
2.5625 1.63934e-05 1.59784e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 1.63934e-05 1.09971e-05
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
